Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79,Dim_80,Dim_81,Dim_82,Dim_83,Dim_84,Dim_85,Dim_86,Dim_87,Dim_88,Dim_89,Dim_90,Dim_91,Dim_92,Dim_93,Dim_94,Dim_95,Dim_96,Dim_97,Dim_98,Dim_99,Dim_100
-1.1390210979330073,0.09776575962028952,-0.1552607631007779,-0.6629145968522034,1.2876653325380452,-0.654435659739866,1.2768648451579396,-0.8729799122554894,-0.033055155175115224,0.7347480850585443,-1.0072669304188377,-1.1246631537268157,0.3426609753251744,0.6871449225659445,-0.810207674510161,1.0830583870771169,2.544529170137612,0.9443918621700605,0.16063854081587428,-1.3262242682697147,0.9619709276308772,0.7154604603938122,-0.3506328547413184,-0.03236648670419377,1.1145083112464758,0.5205458714979361,0.005226137606660397,-0.03246960053583285,0.20946969886726158,-0.2145348805152712,-0.2992367781715265,1.1663041777565974,-1.2648828096289155,-0.470182195839324,1.2035191901190025,0.4520206243619421,0.6447233084511214,1.628071641381069,-0.31518012877422513,0.6363758973167635,0.5154359209861982,-0.2746400009261509,0.7219490798670053,0.1560266593798332,1.0056084392824711,-0.006448224684407322,-0.6388374184974475,-1.026827004861401,-0.6841552744753995,1.147766455587514,0.5436967055247928,-0.3251322037719551,0.4950056838310001,-1.7532038189909007,-0.3547042411785037,-0.2110584977079288,1.2782355103397887,-1.3260706505036177,-1.851615311156166,0.33616333267788273,0.4893455866149929,-0.49490674364750964,0.46293767090226495,-1.702985341800404,-0.18132663460225823,0.5377115612032354,-0.008302408034258652,0.14076776396413754,-0.4512542399477147,0.20287273665508246,0.8598010634536027,-0.7936973203924292,-1.7362077670379041,-0.3715608462699497,-0.35206382685113696,1.5958388183454253,0.2527716313237916,1.8289252159050642,-1.5581082654876457,-0.12136858360757877,-1.393655430750455,0.0974913062915683,0.9678734955590903,-0.2537635552523606,1.8047228192897258,0.5981277680359322,0.9313134256711014,1.8072037473582163,0.8692453321352908,-0.06885917396032525,0.8017761496879348,0.8685719328428185,1.368452214921794,-0.5148637823803357,0.22460072874707923,-0.7782548109783402,0.5572436799544608,-0.5254941922516607,-0.06556379023323201,-0.835874775856505
-1.0990824387975644,0.7774078617173297,-0.17615652543539478,-0.4970709057472501,0.17658171597372604,-2.135464282426424,-0.6911333930963843,0.43217670744671466,0.22201355072142778,-0.5962498606144573,-0.21300600752757742,0.08638120055088747,0.7009376779280145,-0.30035497542832573,-0.652694668873993,0.5995722340984122,-0.8081403326318144,-0.23118634171000685,-0.5810461520333243,0.20900649594003073,-0.09722238718555411,0.3716834735579955,0.5105794150390258,0.7830896628969205,0.050377270292047686,-0.14851535163348067,-0.7047526383239371,0.8764121485646196,0.05418234651911767,-1.7106643223847868,0.12234497499422262,0.4283161629639631,0.44355813682059114,-0.29964304447789025,-1.0876461544672877,-0.4184940744689812,-0.4283857013993172,1.454039938186736,-0.31395234153328205,1.4264533161819266,0.27806384057763756,-0.39293155640501537,-1.5434533406599,-0.6228586050256233,0.8749349456851364,-0.4246563347980773,-0.421836940157306,-0.028155697100078626,-0.1142802883931683,-0.37124533308565394,0.4628428113849226,0.06446774079829137,-0.4607778605925734,-0.8417571844362286,0.442519969356486,2.342443693050203,1.683425652721998,1.0111520142061878,-1.5310068934473837,0.7320664142397173,1.9697777271219463,-0.44773131230110524,1.9866801724852505,1.6002476981022205,1.8484209473359339,-0.5603445277184432,1.5166692692706585,1.430426238287885,-0.3382036684530492,1.1063020046485343,0.07654327113864058,0.6535775843735353,-1.2058835165412067,0.9375464361671889,-0.6861115144911927,1.1689150849301662,-0.5278447507650774,0.5216430250137735,-0.32474483253058994,2.4512297241701315,-0.19511523157725424,-0.6665314375631111,-1.1574642045202685,0.32443096638534374,0.6325323362599049,-0.5834518675320237,-1.5909928491859682,-0.07073854973266529,-0.4058040093071745,-0.7632428053113324,-0.8293046885650284,-0.6868206422706685,-0.8523579319164032,0.5452239048139295,-0.3004415197678326,-0.6437204958902165,-0.7944950283272171,0.568366608649272,-0.3929775888946752,0.10059808874399459
0.766149098220881,-0.5068622164351723,-1.7284234795306817,-1.5105588109696286,1.0281438954697326,-0.633512860682293,-0.17724028061451594,0.27133130155424423,1.8809320489468344,1.0451198330073377,-0.9738651188992498,-1.320386287930841,-0.6432147294275726,0.3437446114536172,-0.5536759873029617,0.35791792668902295,0.11612509055479103,-0.31275155914391456,-0.07155655007527731,-1.5924600872050378,0.38351355107084745,1.4750625180586514,1.028937715669671,-0.3940961159787274,0.4005410950621086,-2.9379403035262426,-0.8170618767288187,-0.28131822074639523,1.7607301464963812,-0.3093640555006299,-0.6889133931404411,0.8370197576970642,-2.346769010417292,1.7948734819446495,0.3132292827149727,-1.2825523918730106,-2.4984355368476354,0.05205431671999415,-1.0681823105090886,-0.6057010919322202,-0.16335175449339132,0.0039419438631534695,1.0299718186142788,1.554798005515887,2.7598525206284488,1.5679417513013936,-1.6506199660360517,-0.6046544779039867,1.2581620844677321,1.1340735942771991,1.6918748049657812,0.14970114150967792,0.021176307691718035,-0.7685724836646122,0.3768930713211384,0.6652106764146073,-0.7296978014901921,0.007911499225839468,-2.1789237049469703,1.4468309735137954,-2.1807313778653494,1.9729463664883007,0.536000274675702,-0.4905712748057092,-0.4761317276807397,-0.7133485645796497,-0.7733240195530886,1.5640659079926993,0.12283409671564886,-0.3831073325370659,0.027859055006683175,-0.48621046729482875,-1.1345272016985515,-0.3600902727736234,-1.4478257287238525,-1.5463312543339158,0.2562146085118924,1.2040238504573884,-0.9003500576892359,0.005240758751419389,-0.20407809776955937,-0.43402435086087726,-1.5511285416313032,0.7266718970507776,-0.9845590479062928,0.3258992407743749,0.022293311803000936,-0.56698875667271,-1.3954429245215947,0.6651726914251124,-0.3177062055761858,1.6331529166182377,0.42084829957602954,0.37356664792256156,-0.4455168788101796,0.7413985768324733,-0.042886678210021886,0.5833702334133298,0.3291134781592151,1.3255669688961345
0.9417998025935053,0.8462953584145331,-0.8689353974317355,0.13823282550846672,0.9713306870664009,0.0324863087913532,-0.23793782619634748,-0.8852860840906368,0.3490275311305744,2.8215755653959214,1.4428300167235988,-0.618718383475479,-0.6159646568808077,-1.5627075424485044,0.40477326287005916,1.1931251332181483,-1.5183102888647133,1.059618154474894,-0.1249400687715519,1.2737421501419306,-0.44942081067688316,-2.1610992107254785,-0.8081541000927897,0.48893099861179895,-1.5490017639848375,-0.3926967862765181,-1.8772331100421995,-2.2775959398114813,-1.7747904713206777,0.6057762967661913,0.03861783760369362,-0.5152051581221834,-1.5691537537293647,1.088382972536607,-1.6023030751934668,1.292771563280047,-1.032278639066252,1.6053396442993015,0.9306746627038618,1.1566548434947732,0.49668342707398905,-0.6680992071286943,1.0579370706409792,-0.29255087661158563,0.16008305057420433,0.8714941361981848,-1.511582721167345,-0.7032716887196773,-0.7740431897505009,-0.7575549611013566,-2.1680030822876164,0.8707971613897288,-0.9009426775963149,-0.8850964888136159,0.07694813175564579,-0.014591109343083311,-1.7127416749897644,0.19547761252667584,0.056298442456082655,1.0469475914969244,-1.0312097014699224,0.7754221415176427,0.5948962660174127,0.18088635451835816,-1.3918948755014249,-0.3269948204045896,-1.6608666031147463,-0.6999395496646678,1.01438372653678,-2.276819237285637,0.6628178092949072,-1.567414094325168,-1.3739909660124596,-1.1548747064247253,1.0014053831819318,0.9488125624294224,0.6922410043013872,-0.8774341484177561,0.07840169915380116,-0.8266896883526779,-0.5721309562873621,1.0983327958107045,1.7916701344253971,-1.8081967245733803,0.12209517826476618,0.1019859828626171,0.7250909416416227,0.02884619109865997,0.9352278710431313,-1.3597132935417011,-0.6317231851389183,-0.20370238392197929,-1.0695890455958827,-0.5563959299673092,0.07080493459491527,-0.8181819879889649,-0.19498016841026647,0.4485941843843825,-0.2659085025944031,1.7998720819115042
-0.07677166617422337,-0.9069727948837505,0.38515126449396697,0.6429527051333986,-1.8922486572799118,1.306821027849138,-0.6500212369545604,2.4754236640962097,0.38210330573328416,1.664413679939233,0.1829087923698342,0.7529515565771833,1.4056994369021754,0.9863369459292812,-0.21581641713948724,0.1209740034089084,-0.1021782929733633,-1.2902913027152711,0.511499310033795,-1.7661004706716492,-1.5743267256552238,1.8191259763923278,0.45699477496855856,2.389418372508038,0.7719692976288318,-0.11560629685824488,0.5568824341227393,-1.1672172416526367,1.362124184838434,-0.23432921540149693,-0.08278760395481266,0.43412761833954683,-0.9619293757394284,1.5994937650580239,0.8929990242232527,-0.12005967053854921,-0.14945285758232907,1.056049503007978,-0.06060032634830776,-1.0014452564741412,1.0711276611846703,-0.5729725701325759,0.4167493123630913,-0.8210146502411475,-0.7876059772641659,1.0883262090060288,-0.6192911256053014,-1.2853118639093644,-0.3204001769110234,1.5253144910266405,0.8194384656201722,0.5606526724359809,-0.7453002851661678,-1.443034054081391,1.2803803983195883,0.4811565777121846,0.5704937291713246,-2.16388486209154,-0.2246445554045971,0.051925364235915004,-2.0037565480264465,0.9001172907919383,0.9481770466498096,0.8798880599521565,-0.31958251794520615,-0.8282715145684463,-2.776091598839573,1.5809495720636355,0.9458509530823697,1.0753628499496994,-0.826657993232008,0.30696650599572795,0.6373673541281981,0.6044354857678478,0.9789594192894865,-0.4585564315163919,2.3969195513385473,-0.1648384682453112,-0.0836441556178582,-0.14020114701463265,-0.40990395521501233,-0.6940265168661541,-0.19361999648357023,0.39188725628085935,0.525147032762627,0.9956552696295471,0.3726952480505469,0.36011560098528667,-1.7029429490483785,-0.7998285271790839,0.9917379317725125,1.1995992233885366,1.5565053157200148,0.7323384618458172,-0.3836311221688612,-0.38923078282498613,-1.326416465647581,0.2908008773957598,0.30541018446495155,0.7734969620455083
-2.2628890964362816,-0.6414672219491815,0.806142175276786,0.8233582231258388,0.1110636454457775,-0.7937445598879708,0.05361098853498575,0.4686437430075144,1.858104370494356,-1.9384684669407233,-2.0818227886491543,-0.5864712948533384,-0.47048585629266493,1.412465148077229,-0.5326006408059369,-0.128812949794621,-0.7580330542333746,-0.7972589802151165,0.26270090222778647,-0.5506273599005176,-0.3023530749978637,-1.715456005352199,1.9726544790253113,-0.8220515310193276,0.6827774440527138,-0.3537930829733225,1.3683764554567621,-0.33080230309300174,-1.9972824378295277,1.3781185357717194,0.5107711698188062,0.49730689771547826,1.2622836677385147,-1.2408806139377337,-0.1959234962800677,-0.33066739245383237,0.8240233313816426,0.3326414951839076,-0.8965742979835805,0.19463385371818104,1.3109667869653214,0.4601043660575645,0.3770140169643808,0.8156121743782438,0.2367476627065911,0.051987117008138434,1.8204876662090381,-1.3075993710245002,-0.5016318111141522,-0.32437138360174433,-1.8563008526483074,-0.36450707023374246,-1.2017404407061432,-1.0552717086212815,-0.0214486970180431,0.890226889170039,0.37240293362117916,-1.241999115896019,-1.2021434761985834,-0.4797655844915887,-0.6399962924576582,0.8801362963612325,-0.7046239766841492,0.15052251238921302,-0.529464897550187,0.7221360339271872,-0.21794665581088285,-0.48419390510687466,-1.3487772673262228,0.013168026187865172,0.9135710973071764,0.541634562868271,1.2070176920436013,1.6616897130392017,0.43792004237577203,0.38759753209783665,0.5183983598469161,-0.29610222574288936,0.18730444585489933,-0.8028762409618614,-0.06466631788778865,0.7667343545788536,0.036803880478437835,0.1565132451636829,-1.3192326514276913,0.7087193898510689,-1.5924929642439964,-1.650561159654559,0.10564318043840346,0.46619577081264074,0.710994286212683,-0.8212213221284863,-0.3026001835311408,-1.0735421996639558,1.0987265764879088,-1.4778698731563324,1.5281891361797046,1.4743243061264768,0.7925204621136762,0.9990246586632543
0.8675301098895883,0.29581944000591814,0.7630967469157495,0.8953619930122495,-0.3079094987200885,1.0243582657220678,-0.703221781570245,1.1378516267176686,0.16084764472121926,1.4212339972496715,1.106506315782834,0.4796892290406609,-0.015194541014561802,1.1843372475454446,0.15439118047357875,0.8811524820745036,0.6759043631607103,-0.9162625375177279,-0.5840812385910839,1.2988417444386793,-0.21914979162708476,2.428612199685725,1.5260664016049774,2.376640572906932,-0.10936973083626228,0.5748160483263348,0.40647671960568915,0.3485561531127922,-1.01084168459125,-0.036741142859862165,-1.3470814501569517,-2.4041418265373324,0.17166870072190216,1.7813196071335886,0.9322550042280994,0.3734723980714051,0.5794087387832472,-1.7553640460559743,0.4891714802468626,-0.89728972495308,-0.03540317161811911,0.2484838434549528,0.0705868937578521,0.9162565458426474,0.26537431935301603,-0.26706063757618215,-0.8748855702916798,-0.34677318836115084,-0.7080808315878584,-0.39829075743148346,-0.7339429925730012,0.30651025214819716,0.32070826623500226,-0.8212707798178862,0.45812182115621547,1.5063091347911244,0.7410833086426386,0.5603889195296192,-1.0301621512859924,1.9414163811925076,-1.137807480819775,0.8517730424474542,-0.8272175897761354,0.7420228470398061,0.9873296558987819,-0.48575159783714467,-0.8780682122179237,-0.5240972064198842,0.14045066384769117,0.41955027450561755,-0.6736238154397443,1.450625837107491,0.16296101235265778,0.28127119246846144,-1.3377826349455293,1.6478671274436019,-0.21203031724738333,1.9310705419974878,1.0518400552566365,1.4497169192713102,-3.4017198591659663,1.2062633721764262,2.4005002358853615,0.038115696967382005,0.43093062363037765,-0.4454487983392333,-0.2438888579823487,-0.07134311970969076,0.5413181935244558,0.97347598643214,-0.5164944919366549,-1.5097838598811146,0.2813202691207526,1.1288588766515228,-0.19424956472185625,-0.5200158208137248,0.2956363583357884,0.6904495851961797,0.14482121096063033,-0.8006342766246518
0.13933352294802648,0.966335221360936,1.2041812698132675,1.6874940333856465,-0.8114316155026852,0.24558292304465612,-0.46739452736641646,-0.24955104678194315,-1.1849087447789324,-0.355089229857625,-1.3207345193621491,-0.5486743976666164,0.3445655676193431,0.9439588150782579,-0.026438068581318537,-0.8209885546430371,0.9981199458827699,-1.7045583208047999,-0.7881442478324701,-0.7099049925561817,-0.35084360806264875,-2.071137678407951,0.4610946133022711,1.7065818173404947,-1.3765514174966158,-0.8822188421803177,-1.1188938302607392,1.2302125851637833,0.0007647220532240309,0.4174125507304489,0.933220812637733,1.3741928076977092,-0.4187771609189814,-0.707760001048305,0.7105704099178624,-0.7338394810216703,-0.46727834155704845,1.6971391827363782,-0.9464286077271308,0.6277969908160268,1.0425099560810607,-0.3424351886575564,0.9569622941829197,-0.347447968400962,0.15167683868679716,-0.8534424975109284,0.7195905291468977,-0.34832976341862665,0.8838605826927601,-1.0722085817624685,0.8380117218942151,0.2655497880630264,-1.3766486566172738,0.4536517512335753,-2.3512374460025316,-0.5484226630478463,0.027955940323272525,-0.2770835159481281,0.9813075000418637,0.9445252477992999,-0.6127649734181291,-1.8955729401385621,0.7577931767341327,0.2168864233563106,0.10324447686019986,0.24124814407138787,0.9819465674894228,-0.9831192742978243,-0.506875421613337,-1.5233558049630977,-0.48944228348946284,1.14176257986666,0.9252505346970594,-0.5323579329127114,-1.7299844704638858,-0.29622043356923833,-0.51571331024148,-0.24718928902250417,0.6539787767739522,-0.11361613178814836,-0.4000793364500672,-2.3151139178291027,-0.607768069741447,0.03961316486015915,0.5172944169535315,-1.5302645479395547,2.256235575695341,0.39088291340421594,2.3642489482353772,0.49452266130216954,-0.43508582635100057,-0.47469235353778666,-1.2374656273463909,0.5113004420230568,1.8209344719235323,-0.9129745372596145,1.5010794348405059,0.7569266236487835,1.1332823498069655,-0.41621158776758405
0.07641137132516262,0.3369357651462445,-0.955207068512437,2.599181690072215,0.8762827711479818,-0.1771114817104923,0.860967701205476,1.867105298977346,-1.7952956065405203,0.490796750314919,1.7768494823208267,-0.7383222819299248,0.5595865231086207,-0.9384475059473145,0.7095750247232762,-0.41103672727681206,-0.6781188916804136,-0.18850702330233685,0.1235371203155238,-0.14189714912049547,1.1887052529770277,0.3943307754846439,-0.6185509008837238,0.5331429295174336,-1.1784071574263961,0.3380637251623712,-0.38258022804714936,0.49150032579763064,-0.5301228664432392,0.19857526868101358,0.16100238618593066,-0.370408436221647,-1.5788219670910753,-0.9160633357846166,-0.31474213934263856,1.0262111318809786,0.4700707609610704,0.7224183558816136,0.17089162584404138,0.6996740569154161,0.7582134927790464,0.11285860162153206,0.5879430380505701,-0.0037804294800507644,1.9837071116112408,0.8783925630811189,0.4943990213738287,-1.2465816491827066,0.6289602184349278,0.5044968104765845,-0.14048728938928468,-1.0661131615245005,1.2454449222814183,1.1537751539987229,-0.4416556351512089,-0.12506659790446772,-0.3119447919836631,-0.6760720054693641,-0.6892474113706413,1.3377821661924978,1.8696063645023058,1.0509800384540877,-0.26160622839817915,-0.6910772240586792,-0.05150042421056622,-0.28736929882012663,0.08780316867257441,0.6299705273657017,-0.5835843874750307,-0.43884378008572333,-0.19192855089497365,0.9624229988115331,-0.5048743396997515,-1.3756044612587737,0.617032621756038,-0.1527158289044503,-1.7196441966692195,0.030539617848759647,0.025690101938123648,0.5873268877993484,0.2840395708446859,1.2535234850038166,-1.5458553956492496,0.08549397590964838,0.3112570304311794,0.9099598541874536,0.8689574499719774,-1.217832542589332,0.2849869100696916,0.8286548060574281,-1.3129909268734892,-0.31300296340465167,-0.6563728350228832,0.16088113257131648,0.028598039279346968,-2.11281819404668,-0.3741812946589318,1.213385653228899,2.5348622474576654,1.3659622820444814
-0.05181639884667903,0.41375412716287047,-1.386586053285659,-0.39524129831281685,-1.5178456810037335,-0.7112907923043651,0.12278621617162323,0.7074151024009624,0.14384012196997387,0.4325395537927167,-2.6237218605069783,-1.4957358400357474,0.6043780166862279,0.5108082742874568,3.38539876493673,2.1339580695146623,0.5399418752212956,1.3936295216009076,-0.3949231074062074,-0.9220599478820534,-0.4864383355611689,0.09478887421363791,0.047276723182833096,1.4628276580908923,1.2888092412657493,-1.5592939147509568,0.17029744254903195,2.2148002074255646,1.0010284280273214,1.7555109210475826,-0.15558305997609245,0.13348949555703796,-0.27537370940609696,2.288185304760414,0.08597689468649777,0.628101829714538,1.3270903150367561,0.04752495387028645,-1.1445361054004273,-0.36744663276313533,-0.7742946183317722,-1.4998719221512111,1.0820296476659317,1.066627986704863,0.6522579174538851,-1.1398843364191036,0.7635855127351617,1.2846245202203552,0.5899267882187332,1.0843096493581579,1.8814854759941388,-0.3798798468839284,-0.9175019035221186,0.13290946857353722,-1.8549463210380028,0.22629490347020617,1.034232338541107,0.24150869314352866,-0.5529206256827054,0.7701150870175169,-0.5772896958693119,0.14223571851914932,-1.1032845578867967,0.599406849266564,-0.7841057711007249,-1.0430258392365646,0.17670014321264227,0.804297841435984,-1.4766947414918075,0.962620274809094,0.5738067450470478,1.1721702459049408,-1.3718155249336998,0.8487689976754856,0.4075476331469677,0.1648352169196664,-1.092832131657589,0.2369350293606779,-0.6199910785649535,1.55891912704585,-0.4410400465007237,-0.05719767030104764,0.24767755680668646,1.966712243348837,-2.053771269625505,0.8104833278903898,0.6471417867355405,2.785281884908756,0.32894917562750886,0.114186083572127,0.16757026591566196,0.624574813438765,0.8345169305415602,-0.7535422087196837,0.22688911817450844,0.6136603854225497,1.6840000289983201,0.4672774468535825,-0.15148701153370434,0.5073416946219084
-2.3987910920111783,-0.6898268186245173,1.535116519707215,-1.0746641223455013,0.5968294736765435,-0.07874384655317268,0.0038011232454535663,1.6223885419615298,0.3973584478412414,0.11331032476474057,-0.2698236852285338,-0.8213813290344308,1.6430289793054056,-1.2194111619365522,0.8231749937961953,-0.46953671688143966,-1.3852746165265484,-0.38049979899828895,1.3427094096597187,-0.2113652767458795,0.09895880914177556,-1.3630625834122607,0.08229034686677116,0.20635760939303582,0.5846307926365941,0.7812428922563444,1.631272044752567,-1.3593680000065842,0.14857925021865748,-0.04129541064871503,-0.07407495906870722,0.7095477341331445,0.1526344968111781,1.4349153109785002,-0.38445426169441815,-0.23111081146865287,-0.21783896495353802,0.19326591637256518,0.30267681636376115,0.8692286600010909,-1.0943819163517352,1.1265623420993187,0.004369471624097523,1.3018112137517333,-1.178586115707123,-0.43033916416622753,-0.6793584550621591,0.9256520079847109,1.2718341119556398,-1.763498974370486,-0.12569065680586233,-0.6889439655187057,0.03353491752904077,-0.9713538728799704,0.53333580864742,-0.4915741306782838,-0.8550031402096976,-0.5008492343041033,-1.7955039735446343,-0.2218565167628472,0.7472156262785578,0.6053422480593709,-1.0286879578123351,0.05257323072156393,0.26482324026412446,1.0868977805728581,-1.5916270246946045,-1.0572683880661415,0.9197711084143879,-0.09980803976166178,-1.1147217840789396,-1.5331598104493278,-0.731231430712998,0.21202339236953383,-1.3879164741409218,0.22398682709631773,-1.1569545209433292,-1.1278695873160014,-0.6096134679461269,0.8144177967995815,0.11063389732572572,1.9167516043343455,-1.1031331122076413,-0.24618832895952833,-0.757011267648744,-1.3319346657470554,-0.6495772099715997,-1.6676511358918755,-0.8005561429027154,-0.6461565770524382,1.9807701722724658,-0.5676022959846312,0.17269063570568047,-1.6385167148182644,1.386770156722296,-0.2225494230192958,1.193886694896875,0.6148880883821879,-0.8178389215525538,-0.8215137933526618
0.4723406393853373,0.31302110536057326,-0.31892070653413285,-2.094579814421421,-0.280863073192989,-0.8085268558740484,0.2201729276335164,0.5321830224895516,-0.6382962267483099,-2.1862891054308724,-0.22166305835043232,-0.05943490780092756,0.7207364815406426,0.629467099234866,0.3869604138736918,1.4680177534378733,0.6837136830845044,-1.9916323677583123,1.3434067578986177,0.2508174777603198,0.17283855697563788,-0.14567197705738422,0.062149260875774555,1.5419897988566365,-0.39758387356601815,0.6171878892294949,-1.0403616765002708,-2.1794438404066194,-0.6373791287518804,-1.4335667214575478,1.2172998037425846,-1.0703070165007413,-1.5057990009002316,-0.39143658570396367,1.068724093062383,0.7821318375016107,0.8692134642425338,-0.00028735800298226367,2.2179606314959535,0.7465746492740627,-0.5484992237648472,1.1770918147504474,-0.6708414674489671,0.39072122169390805,2.7610026562224235,0.2937649958789679,-0.2385494678531917,0.8019960608884142,0.5375176349863737,2.294999911467276,0.4463730882074834,1.722191129145711,0.9125371329670566,-0.8814202486246496,-0.9163602025294747,1.7916773270231325,0.135494114157188,-0.6286369875966283,0.8370243612628758,-0.72029807807105,0.4425121509399078,-2.284180884907017,1.4174246300095468,0.7807487063151937,1.126837217906954,-0.037281638760439405,0.0618432195568998,-0.9052107426502415,1.0817509187606285,-0.39463684897848755,0.5630892530706572,-1.4275452201704217,-0.17777172458612384,-0.2478544407705785,-0.7867171721344887,0.6116485648192251,-0.9194518654533917,0.3210406498889647,-0.2702237840578665,0.17981789225249795,-0.658023473101249,0.4780436891569004,-0.3283519568446705,-2.685302256177858,-0.4571018260066598,-0.5650568916425207,-0.37283757963819447,1.7015079151113501,-0.6041087320145082,0.3921681136722855,0.5673785449936156,-2.310444557185323,-0.25407070917627866,-0.9996583250519754,-0.09107115552087132,0.41755903304613345,-0.9884347329470305,-0.8364710060499213,0.5748430300543174,-1.9161326038014335
0.9851560364548784,0.9456999394706316,0.9272125776640263,-1.2141024009344408,-1.211139182680386,-0.3551896074672875,-1.404376361840261,0.016437524804609017,1.1408318156165402,0.9773941761777227,-0.3462910147326759,0.45053786840949483,0.38389124122108037,-0.6563921946506486,1.1081437109119903,-0.8299516154982199,-0.25989458797633674,1.7318252226216464,2.1889703968934695,0.6289992975580403,0.027168126059622023,0.27632191059652567,0.4236940053961467,-2.1841222117209735,-1.1908032539488018,0.33318293061903603,-0.2386930574759207,1.4590594437481164,1.2743139113213164,0.04779319565997171,0.786733905302952,-0.47157999645114723,-0.561439503836889,0.049711896830566614,-0.22230086504441404,0.8693129745195867,1.3873052871737663,-0.744318502182719,2.1132206246608893,1.309408951157262,0.6502138098064983,0.5155174461850603,0.19691025970600437,-0.05949522661449029,1.3675416398889653,0.22870631289586044,-0.252667183022319,0.9443749858599758,-0.8711660821439468,-0.3373207802563501,-1.6568970685876563,-0.07600043850981653,-1.4474105862191498,-1.1666313084998077,0.15429930180342943,1.1311987086702857,0.15124240072060657,-0.7001066581863493,-2.2640168171658877,0.5790254229227176,-2.1869741494018924,-0.3392606161752699,-1.1017464945656785,-0.2106920385560833,0.19431990774520697,0.23393227768340444,-0.5259491720772944,-1.5309512681194135,-0.948169497424679,0.6459379740940548,-1.5754297670810564,1.3620297068030491,-0.17151729230157947,0.24019054444909343,0.7287622497591719,-0.06126295755097549,0.04211623800518042,-0.5377675443991322,-1.6867402420565232,-0.2396066275765742,-2.3614972010152275,-1.4170251029208316,0.49942882990733745,0.9505945017934584,0.3535445986841527,-0.857007406757411,-3.3288834911205636,-0.9287089235820718,-0.7490576251348217,-0.4880053478664296,-0.6200460264195067,-0.1760257422655546,-0.9794816194110142,0.6046777712913756,1.7426423578649095,0.31418692682299526,-1.039761319230882,1.5175382772759323,-0.8549740257703073,1.7445307162040842
0.7317636500626093,0.2373688753548618,0.9708671471048631,-0.20303910005139653,-0.09974260654826929,0.5862069367647232,-0.06823134838406801,-0.04014907180760191,0.43601783702310176,-1.2415465665286616,1.657762656771878,0.01974516453961956,1.9226770889043714,0.4406162701244965,-0.4764137332063203,0.2052614643593086,0.9254613828538958,-0.6743789082191775,1.928135907781772,-0.34094074105066513,-1.1088702625306104,-0.46547761513093044,-0.17113526428634543,0.13331995990724133,0.0652121556412603,-1.4412863782991676,0.6713583934938603,1.8181011619439822,-3.143615462029088,-0.008135226973737097,-1.0144959375382387,-2.2791152417719167,0.635510720853406,-0.796552392428123,0.1492162940933324,-0.49732911168632543,-0.43455697403585797,0.03892937185735124,-1.7673907949721428,0.42889709435577306,-0.6783175215455197,0.5162283555181533,0.49408189916126505,0.6592550930958729,-0.564680013351106,-0.8456130753200539,-1.0145506693836293,-0.5867569396917408,-0.30594456425034,2.1890521170394037,-0.5766162487834108,2.053896770521712,1.3079289564624572,0.49661265571449,-0.5787971471367844,0.8114864687242559,1.3680608062622805,-0.2452849155157616,2.4553828985640944,0.6785455721484028,-2.233774114458121,0.6908298561534228,1.9190048672069409,-1.5726437855481779,0.2781843700814498,0.5267198624592243,0.5049008689158342,0.7755383278853697,-0.9060298579660784,-1.0086237873537505,-0.9598726521034583,-0.2542529403049966,1.0263212750600696,-0.10227505760482823,0.0806287163213558,1.1844331239562884,0.25599435432743234,-0.2036314589860322,-0.23121566944477395,-1.3433733543229955,-0.8789568555112435,-0.5086191814830521,-0.43078371096815976,0.883351376552953,1.771984077540414,-2.1891905339012436,1.2906755767458848,-0.8682187437158179,0.5426770785148969,0.9242939137847339,0.40327548999986385,0.10802908263249983,-0.2913605818090567,0.12595016646259682,-1.4554242191862385,-1.0322082517032292,-0.04320554094547901,-0.4642934358744383,-0.5329737432872459,1.1811344028411546
